118.96000000000002,118.96000000000002th Second frame caption is: a group of elephants in a field of grass at sunset with the sun setting in the background
125.32000000000002,125.32000000000002th Second frame caption is: two elephants in a field of grass at sunset with the sun shining through the grass
125.36,125.36th Second frame caption is: a herd of elephants walking through the grass in the sun setting on a clear day
125.4,125.4th Second frame caption is: a herd of elephants walking in the grass with the sun shining through the trees in the background
126.68,126.68th Second frame caption is: a yellow square in the middle of a picture of a yellow square in the middle of a picture of a yellow square in the
127.72,127.72th Second frame caption is: a bull that is looking at something in the distance with a yellow light in the background
127.76,127.76th Second frame caption is: a bull that is looking at something in the distance with a yellow light in the background
127.8,127.8th Second frame caption is: a bull in the sun with a blur of the sun shining through the bull's eyes
127.84,127.84th Second frame caption is: a bull with a yellow light in it's mouth and a yellow light in the background
127.88000000000002,127.88000000000002th Second frame caption is: a bull in the sun with a blur of the sun shining through the bull's ears
127.92,127.92th Second frame caption is: a bull with a yellow light on it's face and a yellow light in the background
127.96000000000002,127.96000000000002th Second frame caption is: a bull standing in a room with a light shining on it's back and a yellow square in the middle of the image
128.0,128.0th Second frame caption is: a bull with a yellow light on it's face in the middle of the image
128.04,128.04th Second frame caption is: a bull standing in a field with a light shining on it's back and a yellow square in the middle of the frame
130.96,130.96th Second frame caption is: a herd of elephants walking through a forest with the sun shining through the trees in the background
135.72,135.72th Second frame caption is: a bird in the middle of a field with a yellow square in the middle of the frame
140.04,140.04th Second frame caption is: a lizard's eye with a green eyeball in the middle of its eye
144.04,144.04th Second frame caption is: a dog walking down a dirt path in the grass and grass in the background is an image of a dog walking down a dirt
151.16,151.16th Second frame caption is: grass in the middle of a field with a yellow square in the middle of the frame is blurry
