217.1502666666667,217.1502666666667th Second frame caption is: a woman in a white suit and a man in a white suit standing next to her
217.18363333333338,217.18363333333338th Second frame caption is: a woman in a white suit and a man in a black suit standing next to her
217.217,217.217th Second frame caption is: a woman in a white suit and a man in a black suit standing next to her
217.25036666666668,217.25036666666668th Second frame caption is: a woman in a white suit and a man in a black suit standing next to her
217.28373333333334,217.28373333333334th Second frame caption is: a woman in a white coat and a man in a black suit standing next to her
217.3171,217.3171th Second frame caption is: a woman in a white coat and a man in a black suit standing next to her
217.35046666666668,217.35046666666668th Second frame caption is: a woman in a white coat and a man in a black suit standing next to her
217.38383333333334,217.38383333333334th Second frame caption is: a woman in a white coat and a man in a black coat and a woman in a
217.4172,217.4172th Second frame caption is: a woman in a white shirt and a man in a black suit standing next to her
217.45056666666667,217.45056666666667th Second frame caption is: a woman in a white shirt and a man in a black suit standing next to her
218.5183,218.5183th Second frame caption is: two police officers standing in front of a house with police tape on the front of the house
220.01980000000003,"220.01980000000003th Second frame caption is: a woman smiling and looking at the camera with her hands on her chins, and a"
220.68713333333338,"220.68713333333338th Second frame caption is: a woman smiling and looking at the camera with her hand on her chin, and a video of a woman smiling and looking at the camera, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
220.72050000000004,"220.72050000000004th Second frame caption is: a woman with long hair and a smile on her face, she is smiling and looking at the camera"
220.75386666666668,"220.75386666666668th Second frame caption is: a woman with long hair and a green shirt, smiling and looking at the camera"
220.78723333333335,"220.78723333333335th Second frame caption is: a woman with long hair, smiling and looking at the camera with a smile on her face"
220.8206,"220.8206th Second frame caption is: a woman with long hair and a smile on her face, surrounded by many photos of her"
220.85396666666668,"220.85396666666668th Second frame caption is: a woman with long hair and a smile on her face, surrounded by many photos of her"
220.88733333333334,"220.88733333333334th Second frame caption is: a woman with long hair and a flower in her hand, and a photo of a woman"
220.9207,220.9207th Second frame caption is: a girl with a flower in her hand and a photo of a girl with a flower in
220.95406666666668,"220.95406666666668th Second frame caption is: a girl with long hair and a flower in her hand, and a girl with long hair"
220.98743333333334,220.98743333333334th Second frame caption is: a girl with long hair and a flower in her hand and a flower in her mouth
221.0208,221.0208th Second frame caption is: a girl with long hair and a flower in her hand and a yellow flower in her mouth
221.0541666666667,221.0541666666667th Second frame caption is: a girl with long hair and a flower in her hand and a yellow flower in her hand
221.08753333333334,221.08753333333334th Second frame caption is: a woman holding a flower in front of a wall with photos of her and her
221.1209,221.1209th Second frame caption is: a girl holding a flower in front of a white background with multiple photos of her
221.15426666666667,221.15426666666667th Second frame caption is: a woman holding a flower in front of a photo of a woman holding a flower in front of a photo of a woman
221.18763333333334,221.18763333333334th Second frame caption is: a girl with a flower in her hand and a photo of a girl with a flower in
221.221,221.221th Second frame caption is: a woman holding a flower in front of a wall with multiple pictures of her and her
221.25436666666667,221.25436666666667th Second frame caption is: a woman holding a flower in front of a wall with a photo of a woman holding a
221.28773333333334,221.28773333333334th Second frame caption is: a woman holding a flower in front of a photo of a woman holding a flower in front of a photo of a woman
221.3211,221.3211th Second frame caption is: a woman holding a flower in front of a wall with multiple photos of the same person
221.88833333333335,221.88833333333335th Second frame caption is: a girl with a flower in her hand and a photo of a girl with a flower in
221.92170000000002,221.92170000000002th Second frame caption is: a girl with a flower in her hand and a yellow flower in her other hand
221.95506666666668,221.95506666666668th Second frame caption is: a woman with a flower in her hand and a photo of a man with a flower in
221.98843333333335,221.98843333333335th Second frame caption is: a woman holding a flower in front of a photo of a man holding a flower
222.0218,222.0218th Second frame caption is: a woman holding a flower in front of a photo of a man with a flower in his hand
222.05516666666668,"222.05516666666668th Second frame caption is: a young man and woman with a flower in their hand, and a man holding a flower"
222.08853333333337,"222.08853333333337th Second frame caption is: a young man and woman with flowers in their hands, and a man holding a yellow flower"
222.12190000000004,"222.12190000000004th Second frame caption is: a young man and woman with flowers in their hands, and a woman holding a yellow flower"
222.15526666666668,222.15526666666668th Second frame caption is: a young man and a young woman with long brown hair and a blue dress and a black and white photo of a young woman
222.18863333333334,222.18863333333334th Second frame caption is: a young man and a young woman with long hair and a blue shirt and a white shirt
222.222,"222.222th Second frame caption is: a young man and a young woman, both smiling and looking at each other people"
222.25536666666667,222.25536666666667th Second frame caption is: a young man with a smile on his face and four pictures of a young man with a
222.28873333333334,222.28873333333334th Second frame caption is: a young man with a smile on his face and a col of photos of him
